 0.001393264 9.222873
 0.0014047669 9.222555
 0.0014163647 9.222234
 0.0014280583 9.22191
 0.0014398483 9.221584
 0.0014517357 9.221256
 0.0014637213 9.220924
 0.0014758058 9.220591
 0.00148799 9.220253
 0.001500275 9.2199135
 0.0015126612 9.219571
 0.0015251498 9.219226
 0.0015377415 9.218878
 0.0015504372 9.218527
 0.0015632376 9.218173
 0.0015761437 9.217816
 0.0015891563 9.217457
 0.0016022765 9.217093
 0.001615505 9.216728
 0.0016288426 9.216359
 0.0016422904 9.215988
 0.0016558492 9.215613
 0.0016695198 9.215236
 0.0016833035 9.214854
 0.0016972008 9.21447
 0.001711213 9.214083
 0.0017253408 9.213693
 0.0017395853 9.213299
 0.0017539473 9.212902
 0.0017684279 9.2125025
 0.0017830281 9.212099
 0.0017977488 9.211692
 0.0018125911 9.211283
 0.0018275559 9.210869
 0.0018426443 9.210452
 0.0018578571 9.210032
 0.0018731956 9.209608
 0.0018886608 9.209181
 0.0019042536 9.208751
 0.0019199752 9.208317
 0.0019358266 9.207879
 0.0019518088 9.2074375
 0.001967923 9.206993
 0.0019841702 9.206544
 0.0020005517 9.206092
 0.0020170682 9.205636
 0.0020337212 9.205176
 0.0020505115 9.204713
 0.0020674407 9.204246
 0.0020845095 9.203774
 0.0021017191 9.2032995
 0.002119071 9.202821
 0.0021365662 9.202338
 0.0021542057 9.201851
 0.002171991 9.201361
 0.0021899228 9.200866
 0.002208003 9.200367
 0.0022262323 9.199864
 0.0022446122 9.199357
 0.0022631437 9.198846
 0.0022818283 9.198331
 0.002300667 9.197811
 0.0023196614 9.197287
 0.0023388127 9.196759
 0.002358122 9.196226
 0.0023775906 9.195689
 0.00239722 9.195148
 0.0024170117 9.194603
 0.0024369664 9.194053
 0.0024570862 9.193498
 0.0024773718 9.192939
 0.002497825 9.192375
 0.0025184473 9.191807
 0.0025392396 9.191234
 0.0025602037 9.190656
 0.0025813407 9.190074
 0.0026026524 9.1894865
 0.00262414 9.188894
 0.0026458048 9.188297
 0.0026676487 9.1876955
 0.0026896729 9.187089
 0.0027118789 9.186478
 0.002734268 9.185861
 0.0027568424 9.185239
 0.002779603 9.184612
 0.0028025515 9.18398
 0.0028256893 9.183343
 0.0028490182 9.182701
 0.00287254 9.182054
 0.0028962556 9.1814
 0.002920167 9.180742
 0.0029442762 9.1800785
 0.0029685842 9.17941
 0.0029930929 9.178736
 0.003017804 9.178056
 0.0030427189 9.17737
 0.0030678397 9.176679
 0.003093168 9.1759815
 0.0031187052 9.17528
 0.0031444533 9.174571
 0.003170414 9.173858
 0.003196589 9.173138
 0.00322298 9.172412
 0.0032495891 9.17168
 0.0032764177 9.170942
 0.003303468 9.170198
 0.0033307413 9.169449
 0.00335824 9.168694
 0.0033859657 9.167932
 0.0034139205 9.167163
 0.0034421058 9.1663885
 0.003470524 9.165607
 0.0034991766 9.164821
 0.003528066 9.164026
 0.0035571938 9.163226
 0.0035865621 9.16242
 0.0036161728 9.161607
 0.003646028 9.160787
 0.0036761297 9.15996
 0.00370648 9.159127
 0.0037370806 9.158287
 0.0037679342 9.15744
 0.0037990422 9.156586
 0.0038304073 9.1557255
 0.0038620313 9.154858
 0.0038939163 9.153982
 0.0039260644 9.1531
 0.003958478 9.152211
 0.0039911596 9.151315
 0.0040241107 9.150411
 0.004057334 9.1495
 0.004090831 9.1485815
 0.004124605 9.1476555
 0.004158658 9.146722
 0.004192992 9.145781
 0.0042276094 9.144832
 0.0042625125 9.143875
 0.004297704 9.14291
 0.004333186 9.141938
 0.004368961 9.140958
 0.004405031 9.13997
 0.004441399 9.138973
 0.0044780676 9.137969
 0.0045150383 9.136957
 0.0045523145 9.135936
 0.0045898985 9.134907
 0.004627793 9.13387
 0.004666 9.132824
 0.004704523 9.13177
 0.0047433637 9.130707
 0.004782525 9.129635
 0.0048220092 9.128555
 0.00486182 9.127466
 0.0049019596 9.1263685
 0.00494243 9.125261
 0.0049832347 9.1241455
 0.005024377 9.123021
 0.005065858 9.121887
 0.0051076817 9.120744
 0.005149851 9.119591
 0.0051923683 9.118429
 0.0052352366 9.117258
 0.005278459 9.116077
 0.0053220377 9.114887
 0.0053659766 9.1136875
 0.005410278 9.112477
 0.005454946 9.111258
 0.005499982 9.110028
 0.00554539 9.1087885
 0.0055911727 9.107539
 0.0056373337 9.10628
 0.0056838756 9.10501
 0.0057308017 9.10373
 0.0057781152 9.10244
 0.0058258194 9.101139
 0.0058739176 9.099827
 0.005922413 9.098505
 0.005971309 9.097173
 0.006020608 9.095829
 0.006070314 9.094475
 0.006120431 9.093109
 0.006170961 9.091732
 0.0062219086 9.090344
 0.006273277 9.088946
 0.0063250693 9.087536
 0.006377289 9.086115
 0.0064299405 9.0846815
 0.006483026 9.083237
 0.00653655 9.08178
 0.006590516 9.080313
 0.0066449274 9.078833
 0.006699788 9.07734
 0.006755102 9.075836
 0.006810872 9.074321
 0.006867103 9.072792
 0.0069237975 9.071252
 0.0069809607 9.069698
 0.0070385956 9.068133
 0.0070967064 9.066555
 0.0071552973 9.064963
 0.0072143716 9.06336
 0.0072739334 9.061743
 0.0073339874 9.060113
 0.007394537 9.058471
 0.0074555865 9.056814
 0.00751714 9.055144
 0.0075792014 9.053462
 0.0076417755 9.051765
 0.007704866 9.0500555
 0.007768478 9.048331
 0.007832615 9.046594
 0.007897281 9.044842
 0.007962481 9.043076
 0.008028219 9.041295
 0.008094501 9.039501
 0.008161329 9.037692
 0.008228709 9.035869
 0.008296645 9.034031
 0.008365143 9.032178
 0.008434205 9.030311
 0.008503838 9.028428
 0.008574046 9.02653
 0.008644834 9.024617
 0.008716206 9.022689
 0.0087881675 9.020744
 0.008860722 9.018785
 0.008933877 9.01681
 0.009007635 9.014819
 0.009082003 9.012812
 0.009156983 9.010789
 0.009232583 9.00875
 0.0093088085 9.006694
 0.009385662 9.004622
 0.00946315 9.002534
 0.009541278 9.000428
 0.009620051 8.998306
 0.009699474 8.996167
 0.009779554 8.994011
 0.009860294 8.9918375
 0.009941701 8.989646
 0.010023779 8.987438
 0.010106537 8.985211
 0.010189976 8.982968
 0.010274105 8.980706
 0.010358928 8.978426
 0.010444451 8.976129
 0.010530681 8.973812
 0.010617622 8.9714775
 0.010705282 8.969124
 0.010793665 8.966752
 0.010882778 8.964361
 0.0109726265 8.96195
 0.011063216 8.959521
 0.011154555 8.957072
 0.011246647 8.954604
 0.0113395 8.952117
 0.011433119 8.94961
 0.01152751 8.947082
 0.011622682 8.944534
 0.011718639 8.941966
 0.011815389 8.939378
 0.011912937 8.9367695
 0.0120112905 8.93414
 0.012110456 8.93149
 0.01221044 8.928819
 0.01231125 8.926126
 0.012412892 8.923412
 0.012515373 8.920676
 0.0126187 8.917919
 0.012722881 8.91514
 0.012827921 8.912339
 0.012933828 8.909516
 0.013040611 8.906672
 0.013148274 8.903803
 0.013256826 8.900912
 0.0133662755 8.898
 0.013476627 8.895062
 0.013587891 8.892103
 0.013700073 8.88912
 0.013813181 8.886114
 0.013927223 8.883083
 0.014042206 8.88003
 0.014158139 8.876951
 0.014275029 8.873849
 0.0143928835 8.870722
 0.014511712 8.867571
 0.014631521 8.864394
 0.014752319 8.861193
 0.014874115 8.857966
 0.014996916 8.854714
 0.015120731 8.851438
 0.015245568 8.848134
 0.015371435 8.844805
 0.015498342 8.84145
 0.015626296 8.838069
 0.015755309 8.834661
 0.015885385 8.831226
 0.016016534 8.8277645
 0.016148767 8.824276
 0.016282093 8.82076
 0.016416518 8.817217
 0.016552052 8.813645
 0.016688706 8.810046
 0.016826488 8.806419
 0.016965408 8.802764
 0.017105475 8.79908
 0.017246699 8.795367
 0.017389089 8.791625
 0.017532652 8.787854
 0.017677402 8.784054
 0.017823348 8.780225
 0.017970497 8.776364
 0.018118862 8.772475
 0.018268453 8.768556
 0.018419277 8.764605
 0.018571347 8.760624
 0.018724672 8.756612
 0.018879265 8.752569
 0.01903513 8.748495
 0.019192286 8.744389
 0.019350737 8.740252
 0.019510498 8.736081
 0.019671578 8.731879
 0.019833986 8.727645
 0.019997736 8.723378
 0.020162838 8.719078
 0.020329302 8.714745
 0.020497141 8.710378
 0.020666366 8.705977
 0.020836988 8.701543
 0.02100902 8.697075
 0.02118247 8.692572
 0.021357354 8.688034
 0.021533681 8.683462
 0.021711463 8.678854
 0.021890713 8.6742115
 0.022071443 8.669533
 0.022253666 8.664819
 0.022437392 8.6600685
 0.022622636 8.655281
 0.022809409 8.650458
 0.022997724 8.645597
 0.023187594 8.6407
 0.023379032 8.635765
 0.02357205 8.630793
 0.023766661 8.625782
 0.02396288 8.620733
 0.024160717 8.615646
 0.02436019 8.61052
 0.024561306 8.605355
 0.024764085 8.600151
 0.024968538 8.594908
 0.02517468 8.589624
 0.025382522 8.584301
 0.025592081 8.578937
 0.025803369 8.573532
 0.026016403 8.568087
 0.026231194 8.5626
 0.02644776 8.557072
 0.026666114 8.551502
 0.02688627 8.545891
 0.027108243 8.540236
 0.027332049 8.534539
 0.027557703 8.5288
 0.027785221 8.523017
 0.028014615 8.517191
 0.028245905 8.511321
 0.028479105 8.505407
 0.028714228 8.499449
 0.028951293 8.493445
 0.029190317 8.487398
 0.029431311 8.481304
 0.029674297 8.475166
 0.029919289 8.468982
 0.030166304 8.46275
 0.030415358 8.456473
 0.030666467 8.45015
 0.03091965 8.443779
 0.031174924 8.437361
 0.031432305 8.430895
 0.031691812 8.424381
 0.031953458 8.417819
 0.032217268 8.411208
 0.032483254 8.404549
 0.032751437 8.3978405
 0.033021834 8.391082
 0.03329446 8.384274
 0.033569343 8.377416
 0.03384649 8.370506
 0.034125928 8.363546
 0.03440767 8.356536
 0.034691744 8.349474
 0.03497816 8.34236
 0.03526694 8.335194
 0.035558105 8.327975
 0.035851672 8.3207035
 0.036147665 8.313379
 0.036446102 8.306002
 0.036747 8.29857
 0.037050385 8.291084
 0.037356276 8.283545
 0.03766469 8.2759495
 0.03797565 8.2683
 0.03828918 8.260594
 0.038605295 8.252833
 0.03892402 8.245016
 0.03924538 8.237143
 0.03956939 8.229212
 0.039896075 8.221225
 0.040225457 8.21318
 0.04055756 8.205077
 0.040892404 8.196916
 0.04123001 8.188697
 0.041570406 8.180418
 0.041913614 8.172081
 0.042259652 8.163684
 0.04260855 8.155227
 0.042960327 8.14671
 0.04331501 8.138132
 0.043672618 8.129494
 0.04403318 8.120794
 0.04439672 8.112033
 0.04476326 8.1032095
 0.045132827 8.094323
 0.045505445 8.085375
 0.045881137 8.076364
 0.046259936 8.067288
 0.046641856 8.058149
 0.047026936 8.048947
 0.04741519 8.03968
 0.04780665 8.030348
 0.048201345 8.02095
 0.048599295 8.011487
 0.04900053 8.001959
 0.049405083 7.992364
 0.049812973 7.9827023
 0.05022423 7.972974
 0.05063888 7.963178
 0.051056955 7.9533143
 0.051478483 7.9433827
 0.05190349 7.933383
 0.052332006 7.923314
 0.05276406 7.9131765
 0.053199682 7.902969
 0.0536389 7.8926916
 0.054081745 7.8823442
 0.054528244 7.871927
 0.05497843 7.861438
 0.055432335 7.850878
 0.055889986 7.8402457
 0.056351416 7.829542
 0.056816652 7.818766
 0.057285734 7.807917
 0.057758685 7.7969956
 0.05823554 7.7860003
 0.058716338 7.7749314
 0.0592011 7.763788
 0.059689865 7.7525706
 0.06018267 7.741278
 0.060679536 7.7299104
 0.061180506 7.718467
 0.061685614 7.7069483
 0.062194895 7.695353
 0.06270838 7.683681
 0.0632261 7.671932
 0.06374809 7.660106
 0.0642744 7.6482024
 0.06480505 7.636221
 0.06534008 7.624161
 0.06587953 7.6120224
 0.06642343 7.5998044
 0.06697183 7.5875077
 0.067524746 7.575131
 0.068082236 7.562674
 0.06864432 7.550137
 0.06921105 7.5375195
 0.06978246 7.5248203
 0.07035859 7.5120406
 0.07093947 7.4991784
 0.07152515 7.4862347
 0.07211566 7.473209
 0.07271105 7.4601
 0.07331135 7.446908
 0.073916614 7.4336333
 0.07452687 7.4202747
 0.07514217 7.406832
 0.07576254 7.3933053
 0.07638804 7.379694
 0.0770187 7.365998
 0.07765457 7.3522167
 0.078295685 7.33835
 0.0789421 7.324397
 0.079593845 7.310359
 0.08025097 7.296234
 0.08091353 7.2820225
 0.081581555 7.267724
 0.08225509 7.2533383
 0.08293419 7.2388654
 0.083618894 7.2243047
 0.08430926 7.209656
 0.08500531 7.1949186
 0.08570712 7.1800933
 0.086414725 7.165179
 0.08712816 7.150175
 0.08784749 7.1350822
 0.08857277 7.1199
 0.08930403 7.1046276
 0.090041324 7.0892653
 0.090784706 7.073813
 0.09153423 7.05827
 0.09228993 7.042636
 0.09305188 7.026911
 0.093820125 7.011095
 0.0945947 6.9951873
 0.09537568 6.9791884
 0.0961631 6.9630976
 0.09695703 6.946914
 0.09775751 6.9306393
 0.098564595 6.9142714
 0.09937835 6.8978114
 0.10019882 6.881258
 0.10102606 6.864612
 0.101860136 6.847873
 0.1027011 6.831041
 0.103548996 6.814115
 0.1044039 6.797096
 0.10526586 6.7799826
 0.106134936 6.7627754
 0.10701119 6.7454743
 0.10789468 6.7280793
 0.10878546 6.71059
 0.109683596 6.6930065
 0.11058915 6.6753283
 0.11150217 6.6575556
 0.112422734 6.639688
 0.1133509 6.621726
 0.11428673 6.603669
 0.115230285 6.5855174
 0.11618163 6.5672708
 0.11714082 6.548929
 0.118107945 6.530493
 0.11908305 6.511961
 0.120066196 6.4933343
 0.121057466 6.474612
 0.12205692 6.4557953
 0.12306462 6.436883
 0.12408065 6.417876
 0.12510507 6.398773
 0.12613793 6.3795757
 0.12717932 6.360283
 0.12822932 6.340895
 0.12928799 6.3214126
 0.13035539 6.301835
 0.13143161 6.2821627
 0.13251671 6.2623954
 0.13361077 6.2425337
 0.13471387 6.222577
 0.13582607 6.202526
 0.13694745 6.1823807
 0.1380781 6.1621413
 0.13921806 6.1418076
 0.14036746 6.12138
 0.14152634 6.100858
 0.14269479 6.080243
 0.14387287 6.0595345
 0.14506069 6.0387325
 0.14625831 6.0178375
 0.14746583 5.9968495
 0.14868331 5.975769
 0.14991084 5.954596
 0.15114851 5.933331
 0.1523964 5.911974
 0.15365458 5.890525
 0.15492316 5.8689847
 0.15620221 5.847354
 0.15749182 5.8256316
 0.15879206 5.803819
 0.16010307 5.7819166
 0.16142488 5.7599244
 0.1627576 5.7378426
 0.16410133 5.7156715
 0.16545616 5.693412
 0.16682217 5.671064
 0.16819945 5.648628
 0.16958812 5.626105
 0.17098823 5.6034946
 0.17239992 5.5807977
 0.17382325 5.5580144
 0.17525835 5.5351453
 0.17670529 5.5121913
 0.17816417 5.4891524
 0.1796351 5.4660296
 0.18111818 5.442823
 0.18261348 5.4195333
 0.18412115 5.396161
 0.18564126 5.3727064
 0.18717392 5.3491707
 0.18871923 5.325554
 0.1902773 5.301857
 0.19184823 5.2780805
 0.19343214 5.2542253
 0.19502911 5.2302914
 0.19663928 5.20628
 0.19826274 5.182192
 0.1998996 5.158027
 0.20154998 5.133787
 0.20321397 5.1094723
 0.20489171 5.085083
 0.2065833 5.060621
 0.20828886 5.036086
 0.2100085 5.0114794
 0.21174234 4.9868016
 0.21349049 4.9620543
 0.21525307 4.9372373
 0.2170302 4.9123516
 0.218822 4.8873987
 0.2206286 4.862379
 0.22245012 4.8372936
 0.22428668 4.8121433
 0.2261384 4.786929
 0.2280054 4.7616515
 0.22988781 4.7363124
 0.23178577 4.7109118
 0.2336994 4.6854515
 0.23562883 4.6599317
 0.23757419 4.634354
 0.2395356 4.60872
 0.24151322 4.5830293
 0.24350716 4.5572834
 0.24551755 4.531484
 0.24754456 4.5056324
 0.2495883 4.4797287
 0.2516489 4.453775
 0.2537265 4.4277716
 0.2558213 4.40172
 0.25793335 4.375622
 0.26006284 4.349478
 0.26220995 4.323289
 0.26437476 4.2970567
 0.26655743 4.270783
 0.26875815 4.2444677
 0.27097702 4.2181134
 0.27321422 4.1917205
 0.27546987 4.165291
 0.27774414 4.1388254
 0.28003722 4.112325
 0.28234923 4.0857925
 0.2846803 4.0592284
 0.28703064 4.0326333
 0.28940037 4.00601
 0.29178965 3.979359
 0.29419866 3.9526818
