 0.00031373886 14.651302
 0.00031635183 14.651149
 0.0003189866 14.650994
 0.00032164328 14.650839
 0.0003243221 14.6506815
 0.00032702324 14.650523
 0.00032974686 14.650364
 0.00033249316 14.650203
 0.00033526236 14.650041
 0.0003380546 14.649878
 0.0003408701 14.649713
 0.00034370905 14.649546
 0.00034657164 14.649378
 0.00034945807 14.649209
 0.00035236854 14.649038
 0.00035530326 14.648867
 0.00035826242 14.648693
 0.00036124623 14.648519
 0.0003642549 14.648342
 0.0003672886 14.648164
 0.00037034758 14.647985
 0.00037343203 14.647804
 0.0003765422 14.647622
 0.0003796782 14.647438
 0.0003828404 14.647253
 0.0003860289 14.647066
 0.00038924394 14.646878
 0.0003924858 14.646688
 0.0003957546 14.646497
 0.00039905068 14.646303
 0.0004023742 14.646109
 0.00040572538 14.645912
 0.00040910448 14.645715
 0.00041251173 14.645515
 0.00041594735 14.645314
 0.00041941158 14.645111
 0.00042290465 14.644906
 0.00042642682 14.6447
 0.00042997836 14.644492
 0.00043355944 14.644282
 0.00043717035 14.644071
 0.00044081136 14.643858
 0.00044448266 14.643642
 0.00044818455 14.643426
 0.00045191727 14.643207
 0.0004556811 14.642986
 0.00045947626 14.642764
 0.000463303 14.64254
 0.00046716165 14.642314
 0.00047105242 14.642086
 0.00047497562 14.641856
 0.00047893147 14.641625
 0.00048292027 14.641392
 0.00048694227 14.641156
 0.0004909978 14.640919
 0.0004950871 14.640679
 0.00049921044 14.640437
 0.00050336815 14.640194
 0.00050756044 14.639949
 0.0005117877 14.639701
 0.00051605015 14.639452
 0.0005203481 14.6392
 0.0005246818 14.638947
 0.00052905164 14.63869
 0.0005334579 14.6384325
 0.00053790084 14.638172
 0.00054238073 14.63791
 0.000546898 14.637646
 0.00055145286 14.637379
 0.0005560456 14.63711
 0.0005606767 14.636839
 0.00056534633 14.636565
 0.0005700548 14.63629
 0.0005748026 14.636012
 0.0005795898 14.635732
 0.00058441696 14.635449
 0.0005892843 14.635164
 0.0005941922 14.634877
 0.00059914094 14.634587
 0.0006041309 14.634295
 0.00060916244 14.634001
 0.0006142359 14.633704
 0.0006193516 14.633405
 0.0006245098 14.633102
 0.0006297111 14.632798
 0.00063495565 14.632491
 0.00064024393 14.632182
 0.0006455762 14.63187
 0.0006509529 14.631556
 0.00065637444 14.631238
 0.00066184107 14.6309185
 0.0006673532 14.630595
 0.0006729113 14.63027
 0.0006785157 14.629942
 0.00068416673 14.629612
 0.00068986486 14.629278
 0.0006956104 14.6289425
 0.0007014038 14.628603
 0.0007072455 14.628262
 0.0007131358 14.627917
 0.0007190752 14.627569
 0.000725064 14.627219
 0.0007311028 14.626865
 0.00073719176 14.62651
 0.0007433315 14.62615
 0.00074952235 14.625789
 0.00075576484 14.625423
 0.00076205924 14.625055
 0.0007684061 14.624684
 0.0007748058 14.62431
 0.00078125874 14.623932
 0.0007877655 14.623551
 0.0007943265 14.623168
 0.000800942 14.622781
 0.0008076127 14.622391
 0.000814339 14.621998
 0.0008211212 14.621601
 0.0008279599 14.6212015
 0.00083485566 14.620798
 0.0008418088 14.620391
 0.0008488198 14.619982
 0.00085588923 14.619568
 0.0008630176 14.619151
 0.00087020523 14.6187315
 0.0008774528 14.618307
 0.00088476064 14.61788
 0.00089212944 14.61745
 0.0008995596 14.617015
 0.0009070516 14.616577
 0.000914606 14.616136
 0.0009222233 14.61569
 0.0009299041 14.615241
 0.0009376489 14.614789
 0.0009454581 14.614332
 0.0009533324 14.613873
 0.0009612722 14.613408
 0.0009692782 14.61294
 0.0009773509 14.612469
 0.0009854909 14.611993
 0.0009936985 14.611513
 0.0010019746 14.61103
 0.0010103196 14.610542
 0.0010187341 14.61005
 0.0010272186 14.609554
 0.0010357739 14.609055
 0.0010444004 14.608551
 0.0010530987 14.608043
 0.0010618694 14.607531
 0.0010707133 14.607014
 0.0010796308 14.606493
 0.0010886225 14.6059675
 0.0010976891 14.605438
 0.0011068312 14.604904
 0.0011160496 14.604365
 0.0011253447 14.603823
 0.0011347171 14.603275
 0.0011441676 14.602724
 0.0011536969 14.602167
 0.0011633055 14.601606
 0.0011729941 14.601041
 0.0011827635 14.600471
 0.0011926142 14.599895
 0.0012025469 14.599315
 0.0012125623 14.59873
 0.0012226612 14.598141
 0.0012328442 14.597547
 0.001243112 14.596947
 0.0012534653 14.596343
 0.0012639049 14.595734
 0.0012744314 14.595119
 0.0012850455 14.5945
 0.001295748 14.593875
 0.0013065398 14.5932455
 0.0013174213 14.59261
 0.0013283935 14.5919695
 0.0013394571 14.591325
 0.0013506128 14.590673
 0.0013618615 14.590017
 0.0013732037 14.589355
 0.0013846406 14.588688
 0.0013961726 14.588016
 0.0014078007 14.5873375
 0.0014195256 14.586654
 0.0014313482 14.585964
 0.0014432692 14.585269
 0.0014552895 14.584568
 0.00146741 14.58386
 0.0014796314 14.583148
 0.0014919546 14.58243
 0.0015043804 14.581705
 0.0015169096 14.580975
 0.0015295433 14.580238
 0.0015422822 14.579495
 0.0015551271 14.578747
 0.001568079 14.5779915
 0.0015811388 14.57723
 0.0015943074 14.576463
 0.0016075857 14.575688
 0.0016209745 14.574908
 0.0016344748 14.574121
 0.0016480876 14.573328
 0.0016618138 14.572529
 0.0016756543 14.571722
 0.0016896101 14.5709095
 0.001703682 14.570089
 0.0017178712 14.5692625
 0.0017321786 14.568429
 0.0017466052 14.567589
 0.0017611518 14.566742
 0.0017758196 14.565887
 0.0017906096 14.565026
 0.0018055227 14.5641575
 0.0018205601 14.563282
 0.0018357227 14.562399
 0.0018510116 14.561509
 0.0018664278 14.560612
 0.0018819724 14.559707
 0.0018976466 14.558794
 0.0019134511 14.557874
 0.0019293875 14.556947
 0.0019454564 14.556011
 0.0019616592 14.555068
 0.001977997 14.554118
 0.0019944708 14.553159
 0.002011082 14.552193
 0.0020278313 14.551218
 0.00204472 14.550236
 0.0020617496 14.549245
 0.002078921 14.548246
 0.0020962353 14.547239
 0.0021136939 14.546224
 0.002131298 14.5452
 0.0021490485 14.5441675
 0.002166947 14.543127
 0.0021849945 14.542078
 0.0022031923 14.541019
 0.0022215417 14.539953
 0.0022400438 14.5388775
 0.0022587 14.537793
 0.0022775119 14.5367
